time,open,high,low,close
2024-10-02T06:00:00+03:00,2660.195,2661.6,2652.71,2654.195
2024-10-02T08:00:00+03:00,2654.19,2656.235,2644.58,2649.79
2024-10-02T10:00:00+03:00,2649.775,2655.895,2648.685,2652.505
2024-10-02T12:00:00+03:00,2652.445,2655.63,2648.83,2649.205
2024-10-02T14:00:00+03:00,2649.2,2653.09,2643.81,2649.645
2024-10-02T16:00:00+03:00,2649.68,2663.445,2647.465,2648.155
2024-10-02T18:00:00+03:00,2648.21,2652.33,2641.18,2649.775
2024-10-02T20:00:00+03:00,2649.72,2656.07,2647.255,2654.14
2024-10-02T22:00:00+03:00,2654.13,2660.015,2653.765,2658.75
2024-10-03T00:00:00+03:00,2658.77,2660.415,2658.598,2659.565
2024-10-03T02:00:00+03:00,2659.595,2663.015,2657.58,2657.925
2024-10-03T04:00:00+03:00,2657.925,2659.015,2655.07,2655.87
2024-10-03T06:00:00+03:00,2655.865,2658.02,2653.375,2655.07
2024-10-03T08:00:00+03:00,2655.065,2657.53,2651.365,2655.925
2024-10-03T10:00:00+03:00,2655.915,2656.285,2641.89,2645.16
2024-10-03T12:00:00+03:00,2645.15,2648.17,2641.03,2646.86
2024-10-03T14:00:00+03:00,2646.915,2654.665,2642.14,2642.4
2024-10-03T16:00:00+03:00,2642.395,2654.53,2637.015,2650.225
2024-10-03T18:00:00+03:00,2650.23,2661.395,2648,2660.095
2024-10-03T20:00:00+03:00,2660.125,2662.2,2655.225,2657.605
2024-10-03T22:00:00+03:00,2657.61,2659.555,2655.41,2656.11
2024-10-04T00:00:00+03:00,2655.95,2656.335,2654.485,2656.11
2024-10-04T02:00:00+03:00,2656.04,2657.61,2654.42,2657.375
2024-10-04T04:00:00+03:00,2657.335,2663.59,2656.86,2662.09
2024-10-04T06:00:00+03:00,2662.115,2666.24,2660.775,2664.105
2024-10-04T08:00:00+03:00,2664.115,2667.87,2659.735,2660.31
2024-10-04T10:00:00+03:00,2660.295,2663.215,2658.795,2659.105
2024-10-04T12:00:00+03:00,2659.145,2660.78,2656.975,2658.315
2024-10-04T14:00:00+03:00,2658.3,2662.6,2632.015,2638.95
2024-10-04T16:00:00+03:00,2638.9,2661.37,2637.57,2658.4
2024-10-04T18:00:00+03:00,2658.44,2670.24,2641.885,2645.44
2024-10-04T20:00:00+03:00,2645.445,2650.825,2643.94,2645.675
2024-10-04T22:00:00+03:00,2645.645,2654.05,2642.83,2653.84
2024-10-07T00:00:00+03:00,2651.39,2652.3,2649.925,2650.89
2024-10-07T02:00:00+03:00,2650.875,2652.485,2647.855,2649.385
2024-10-07T04:00:00+03:00,2649.41,2652.005,2643.885,2645.435
2024-10-07T06:00:00+03:00,2645.425,2648.705,2643.95,2646.845
2024-10-07T08:00:00+03:00,2646.85,2646.86,2639.745,2643.29
2024-10-07T10:00:00+03:00,2643.295,2656.445,2642.115,2652.305
2024-10-07T12:00:00+03:00,2652.315,2658.55,2650.775,2655.445
2024-10-07T14:00:00+03:00,2655.44,2659.66,2637.77,2640.1
2024-10-07T16:00:00+03:00,2640.08,2653.84,2639.775,2640.905
2024-10-07T18:00:00+03:00,2640.9,2650.21,2639.185,2646.9
2024-10-07T20:00:00+03:00,2646.825,2648.84,2639.71,2640.92
2024-10-07T22:00:00+03:00,2640.915,2644.785,2640.435,2642.585
2024-10-08T00:00:00+03:00,2642.085,2649.26,2641.965,2644.26
2024-10-08T02:00:00+03:00,2644.265,2645.175,2642.385,2643.605
2024-10-08T04:00:00+03:00,2643.6,2648.305,2633.835,2635.765
2024-10-08T06:00:00+03:00,2635.66,2645.79,2635.29,2643.185
2024-10-08T08:00:00+03:00,2643.19,2646.53,2635.765,2636.435
2024-10-08T10:00:00+03:00,2636.44,2640.42,2628.6,2637.985
2024-10-08T12:00:00+03:00,2638,2647.54,2635.82,2646.355
2024-10-08T14:00:00+03:00,2646.35,2653.115,2639.755,2645.945
2024-10-08T16:00:00+03:00,2645.89,2647.71,2619.615,2621.12
2024-10-08T18:00:00+03:00,2621.115,2621.175,2604.82,2609.05
2024-10-08T20:00:00+03:00,2609.055,2618.215,2605.505,2615.775
2024-10-08T22:00:00+03:00,2615.77,2623.7,2614.995,2621.965
2024-10-09T00:00:00+03:00,2622.11,2622.305,2620.635,2622.03
2024-10-09T02:00:00+03:00,2622.115,2623.83,2621.065,2621.28
2024-10-09T04:00:00+03:00,2621.255,2624.3,2616.91,2618.465
2024-10-09T06:00:00+03:00,2618.46,2619.01,2614.99,2616.07
2024-10-09T08:00:00+03:00,2616.065,2624.375,2610.71,2612.785
2024-10-09T10:00:00+03:00,2612.79,2617.445,2609.245,2616.345
2024-10-09T12:00:00+03:00,2616.35,2621.59,2614.76,2621.175
2024-10-09T14:00:00+03:00,2621.17,2622.465,2615.495,2618.96
2024-10-09T16:00:00+03:00,2618.945,2620.8,2605.265,2609.91
2024-10-09T18:00:00+03:00,2609.9,2617.95,2607.875,2608.79
2024-10-09T20:00:00+03:00,2608.785,2611.11,2605.21,2606.445
2024-10-09T22:00:00+03:00,2606.47,2610.255,2606.375,2607.735
2024-10-10T00:00:00+03:00,2607.735,2609.01,2607.585,2608.95
2024-10-10T02:00:00+03:00,2608.905,2610.23,2606.005,2609.34
2024-10-10T04:00:00+03:00,2609.335,2615.715,2606.885,2615.32
2024-10-10T06:00:00+03:00,2615.32,2616.96,2611.5,2613.965
2024-10-10T08:00:00+03:00,2614,2616.475,2610.665,2612.545
2024-10-10T10:00:00+03:00,2612.55,2617.425,2610.33,2615.525
2024-10-10T12:00:00+03:00,2615.53,2618.535,2614.39,2618.015
2024-10-10T14:00:00+03:00,2618.03,2627.395,2604.39,2625.125
2024-10-10T16:00:00+03:00,2625.12,2629.835,2615.655,2625.51
2024-10-10T18:00:00+03:00,2625.505,2629.18,2618.815,2619.39
2024-10-10T20:00:00+03:00,2619.395,2629.175,2616.555,2626.535
2024-10-10T22:00:00+03:00,2626.485,2631.565,2626.03,2629.92
2024-10-11T00:00:00+03:00,2628.62,2629.165,2628.18,2628.32
2024-10-11T02:00:00+03:00,2628.335,2636.005,2628.33,2633.87
2024-10-11T04:00:00+03:00,2633.955,2644.185,2632.98,2642.47
2024-10-11T06:00:00+03:00,2642.405,2646.14,2640.705,2645.685
2024-10-11T08:00:00+03:00,2645.62,2647.245,2638.095,2639.565
2024-10-11T10:00:00+03:00,2639.54,2646.21,2638.38,2639.305
2024-10-11T12:00:00+03:00,2639.31,2642.3,2636.245,2641.68
2024-10-11T14:00:00+03:00,2641.68,2650.195,2638.76,2643.095
2024-10-11T16:00:00+03:00,2643.23,2655.36,2642.7,2653.135
2024-10-11T18:00:00+03:00,2653.16,2661.475,2653.13,2660.515
2024-10-11T20:00:00+03:00,2660.53,2661.255,2656.14,2658.72
2024-10-11T22:00:00+03:00,2658.715,2658.91,2654.775,2657.18
2024-10-14T00:00:00+03:00,2648.805,2652.65,2646.955,2650.385
2024-10-14T02:00:00+03:00,2650.405,2650.75,2645.21,2646.785
2024-10-14T04:00:00+03:00,2646.78,2655.52,2643.245,2655.225
2024-10-14T06:00:00+03:00,2655.21,2660.41,2653.77,2659.27
2024-10-14T08:00:00+03:00,2659.265,2666.875,2657.145,2664.155
2024-10-14T10:00:00+03:00,2664.15,2665.27,2658.28,2659.455
2024-10-14T12:00:00+03:00,2659.55,2663.06,2655.895,2655.895
2024-10-14T14:00:00+03:00,2655.895,2656.865,2649.335,2651.41
2024-10-14T16:00:00+03:00,2651.415,2661.305,2644.79,2645.735
2024-10-14T18:00:00+03:00,2645.805,2649.805,2644.055,2648.605
2024-10-14T20:00:00+03:00,2648.66,2651.02,2647.29,2649.26
2024-10-14T22:00:00+03:00,2649.245,2653.365,2646.195,2648.785
2024-10-15T00:00:00+03:00,2649.215,2650.385,2648.175,2650.115
2024-10-15T02:00:00+03:00,2650.12,2651.02,2647.89,2648.255
2024-10-15T04:00:00+03:00,2648.25,2652.81,2647.275,2651.755
2024-10-15T06:00:00+03:00,2651.755,2651.755,2642.99,2644.44
2024-10-15T08:00:00+03:00,2644.445,2649.23,2638.105,2648.71
2024-10-15T10:00:00+03:00,2648.705,2655.815,2647.995,2654
2024-10-15T12:00:00+03:00,2653.995,2656.825,2651.165,2653.055
2024-10-15T14:00:00+03:00,2653.09,2657.51,2645.655,2648.335
2024-10-15T16:00:00+03:00,2648.32,2664.25,2646.11,2659.815
2024-10-15T18:00:00+03:00,2659.84,2668.965,2657.33,2661.955
2024-10-15T20:00:00+03:00,2661.945,2665.87,2659.01,2665.145
2024-10-15T22:00:00+03:00,2665.095,2666.525,2659.515,2662.695
2024-10-16T00:00:00+03:00,2662.285,2662.91,2661.575,2662.24
2024-10-16T02:00:00+03:00,2662.285,2662.62,2658.8,2660.27
2024-10-16T04:00:00+03:00,2660.285,2670.165,2660.19,2668.125
2024-10-16T06:00:00+03:00,2668.14,2669.26,2665.405,2666.74
2024-10-16T08:00:00+03:00,2666.77,2677.78,2666.19,2677.25
2024-10-16T10:00:00+03:00,2677.24,2680.18,2673.375,2679.58
2024-10-16T12:00:00+03:00,2679.565,2682.875,2673.26,2674.4
2024-10-16T14:00:00+03:00,2674.43,2681.99,2673.055,2681.81
2024-10-16T16:00:00+03:00,2681.82,2685.465,2670.07,2672.27
2024-10-16T18:00:00+03:00,2672.29,2675.815,2666.795,2674.21
2024-10-16T20:00:00+03:00,2674.28,2676.76,2673.15,2675.035
2024-10-16T22:00:00+03:00,2674.99,2675.1,2672.81,2673.93
2024-10-17T00:00:00+03:00,2674.605,2675.08,2673.33,2673.855
2024-10-17T02:00:00+03:00,2673.85,2678.08,2673.59,2677.95
2024-10-17T04:00:00+03:00,2677.925,2684.94,2676.585,2682.025
2024-10-17T06:00:00+03:00,2682.06,2682.3,2674.6,2679.135
2024-10-17T08:00:00+03:00,2679.13,2685.845,2678.145,2681.24
2024-10-17T10:00:00+03:00,2681.22,2683.935,2678.965,2681.925
2024-10-17T12:00:00+03:00,2681.91,2688.84,2677.035,2687.455
2024-10-17T14:00:00+03:00,2687.465,2688.51,2673.165,2680.68
2024-10-17T16:00:00+03:00,2680.715,2696.565,2677.88,2695.69
2024-10-17T18:00:00+03:00,2695.7,2696.8,2684.01,2692.28
2024-10-17T20:00:00+03:00,2692.315,2694.27,2689.27,2689.585
2024-10-17T22:00:00+03:00,2689.595,2693.04,2688.98,2693.01
2024-10-18T00:00:00+03:00,2693.045,2693.5,2692.395,2692.73
2024-10-18T02:00:00+03:00,2692.755,2695.85,2692.43,2693.105
2024-10-18T04:00:00+03:00,2693.115,2712.04,2692.915,2708.24
2024-10-18T06:00:00+03:00,2708.18,2711.355,2707.13,2710.295
2024-10-18T08:00:00+03:00,2710.31,2714.14,2702.73,2707.465
2024-10-18T10:00:00+03:00,2707.525,2709.26,2701.735,2706.32
2024-10-18T12:00:00+03:00,2706.375,2713.28,2706.285,2712.595
2024-10-18T14:00:00+03:00,2712.615,2717.1,2708.05,2709.65
2024-10-18T16:00:00+03:00,2709.64,2720.21,2705.035,2717.485
2024-10-18T18:00:00+03:00,2717.525,2719.28,2713.735,2717.68
2024-10-18T20:00:00+03:00,2717.69,2721.335,2713.67,2720.3
2024-10-18T22:00:00+03:00,2720.385,2722.65,2718.09,2721.9
2024-10-21T00:00:00+03:00,2723.09,2723.92,2720.34,2723.68
2024-10-21T02:00:00+03:00,2723.695,2725.9,2721.535,2721.75
2024-10-21T04:00:00+03:00,2721.725,2731.505,2721.1,2730.825
2024-10-21T06:00:00+03:00,2730.79,2732.885,2729.375,2730.5
2024-10-21T08:00:00+03:00,2730.505,2730.655,2723.67,2730.36
2024-10-21T10:00:00+03:00,2730.375,2733.175,2725.435,2731.43
2024-10-21T12:00:00+03:00,2731.545,2736.925,2727.83,2733.42
2024-10-21T14:00:00+03:00,2733.44,2739.83,2732.85,2738.7
2024-10-21T16:00:00+03:00,2738.695,2740.6,2722.315,2725.325
2024-10-21T18:00:00+03:00,2725.34,2727.24,2716.905,2723.59
2024-10-21T20:00:00+03:00,2723.605,2725.68,2715.36,2716.45
2024-10-21T22:00:00+03:00,2716.385,2721.155,2714.235,2719.675
2024-10-22T00:00:00+03:00,2719.36,2721.82,2719.16,2720.795
2024-10-22T02:00:00+03:00,2720.785,2725.215,2720.495,2724.73
2024-10-22T04:00:00+03:00,2724.725,2730.695,2724.095,2728.965
2024-10-22T06:00:00+03:00,2728.96,2735.955,2728.815,2734.815
2024-10-22T08:00:00+03:00,2734.81,2737.22,2729.115,2735.13
2024-10-22T10:00:00+03:00,2735.06,2738.5,2731.58,2734.955
2024-10-22T12:00:00+03:00,2734.93,2739.395,2729.92,2738.97
2024-10-22T14:00:00+03:00,2738.985,2739.36,2729.585,2736.28
2024-10-22T16:00:00+03:00,2736.275,2743.2,2733.76,2741.905
2024-10-22T18:00:00+03:00,2741.94,2745.605,2736.96,2745.39
2024-10-22T20:00:00+03:00,2745.395,2748.43,2743.595,2744.69
2024-10-22T22:00:00+03:00,2744.645,2748.975,2743.9,2748.96
2024-10-23T00:00:00+03:00,2747.33,2748.27,2746.81,2747.4
2024-10-23T02:00:00+03:00,2747.415,2748.19,2744.85,2745.325
2024-10-23T04:00:00+03:00,2745.335,2747.235,2737.94,2738.995
2024-10-23T06:00:00+03:00,2738.97,2750.725,2738.365,2750.025
2024-10-23T08:00:00+03:00,2750.02,2753.365,2748.2,2750.585
2024-10-23T10:00:00+03:00,2750.54,2758.525,2749.34,2757
2024-10-23T12:00:00+03:00,2757.01,2757.63,2749.715,2750.845
2024-10-23T14:00:00+03:00,2750.835,2752.985,2740.84,2743.405
2024-10-23T16:00:00+03:00,2743.41,2744.235,2716.52,2717.805
2024-10-23T18:00:00+03:00,2717.815,2723.32,2708.755,2719.435
2024-10-23T20:00:00+03:00,2719.43,2720.725,2712.055,2714.145
2024-10-23T22:00:00+03:00,2714.14,2718.305,2713.255,2715.59
2024-10-24T00:00:00+03:00,2716.415,2718.35,2716.215,2718.065
2024-10-24T02:00:00+03:00,2718.11,2721.96,2717.93,2721.275
2024-10-24T04:00:00+03:00,2721.29,2726.81,2720.315,2723.395
2024-10-24T06:00:00+03:00,2723.39,2727.225,2721.405,2726.61
2024-10-24T08:00:00+03:00,2726.595,2736.54,2725.94,2735.285
2024-10-24T10:00:00+03:00,2735.25,2737.965,2732.25,2736.855
2024-10-24T12:00:00+03:00,2736.875,2739.255,2735.885,2736.905
2024-10-24T14:00:00+03:00,2736.87,2741.675,2734.65,2739.135
2024-10-24T16:00:00+03:00,2739.16,2743.325,2722.505,2732.465
2024-10-24T18:00:00+03:00,2732.47,2735.63,2725.835,2733.68
2024-10-24T20:00:00+03:00,2733.7,2737.845,2732.935,2735.605
2024-10-24T22:00:00+03:00,2735.63,2737.195,2733.52,2736.08
2024-10-25T00:00:00+03:00,2735.95,2736.02,2734.615,2734.695
2024-10-25T02:00:00+03:00,2734.69,2735.55,2731.335,2732.505
2024-10-25T04:00:00+03:00,2732.5,2735.175,2726.205,2728.48
2024-10-25T06:00:00+03:00,2728.495,2728.51,2723.99,2725.98
2024-10-25T08:00:00+03:00,2726.05,2732.67,2725.02,2732.285
2024-10-25T10:00:00+03:00,2732.27,2732.275,2718.91,2719.49
2024-10-25T12:00:00+03:00,2719.46,2722.725,2717.1,2722.33
2024-10-25T14:00:00+03:00,2722.335,2732.525,2721.28,2731.57
2024-10-25T16:00:00+03:00,2731.615,2740.63,2725.32,2738.565
2024-10-25T18:00:00+03:00,2738.53,2742.135,2734.06,2739.255
2024-10-25T20:00:00+03:00,2739.265,2745.12,2738.875,2742.175
2024-10-25T22:00:00+03:00,2742.21,2747.835,2740.415,2747.215
2024-10-28T00:00:00+03:00,2734.065,2736.28,2730.335,2734.66
2024-10-28T02:00:00+03:00,2734.655,2740.33,2732.17,2732.525
2024-10-28T04:00:00+03:00,2732.515,2735.64,2724.755,2734.295
2024-10-28T06:00:00+03:00,2734.29,2734.73,2729.215,2733.015
2024-10-28T08:00:00+03:00,2733.075,2744.65,2731.225,2740.64
2024-10-28T10:00:00+03:00,2740.645,2743.65,2731.495,2732.065
2024-10-28T12:00:00+03:00,2732.06,2734.095,2727.93,2732.235
2024-10-28T14:00:00+03:00,2732.25,2734.93,2729.82,2734.37
2024-10-28T16:00:00+03:00,2734.305,2746.01,2732.855,2744.275
2024-10-28T18:00:00+03:00,2744.355,2745.02,2739.74,2742.77
2024-10-28T20:00:00+03:00,2742.765,2745.025,2740.24,2741.985
2024-10-28T22:00:00+03:00,2741.995,2743.585,2740.39,2742.325
2024-10-29T00:00:00+03:00,2741.45,2742.435,2739.87,2742.14
2024-10-29T02:00:00+03:00,2742.195,2746.895,2741.25,2745.835
2024-10-29T04:00:00+03:00,2745.84,2757.78,2745.625,2753.11
2024-10-29T06:00:00+03:00,2753.115,2755.34,2748.77,2754.815
2024-10-29T08:00:00+03:00,2754.905,2756.875,2749.085,2755.83
2024-10-29T10:00:00+03:00,2755.83,2756.34,2746.415,2754.715
2024-10-29T12:00:00+03:00,2754.72,2756.665,2747.48,2749.995
2024-10-29T14:00:00+03:00,2749.99,2753.725,2746.195,2749.26
2024-10-29T16:00:00+03:00,2749.22,2771.79,2748.325,2769.61
2024-10-29T18:00:00+03:00,2769.625,2770.55,2760.885,2769.485
2024-10-29T20:00:00+03:00,2769.385,2773.59,2766.355,2773.03
2024-10-29T22:00:00+03:00,2773.075,2774.885,2771.09,2774.58
2024-10-30T00:00:00+03:00,2773.51,2775.535,2773.005,2774.705
2024-10-30T02:00:00+03:00,2774.76,2779.25,2773.525,2778.21
2024-10-30T04:00:00+03:00,2778.245,2782.185,2776.165,2780.585
2024-10-30T06:00:00+03:00,2780.575,2781.315,2777.25,2780.24
2024-10-30T08:00:00+03:00,2780.235,2789.855,2778.09,2787.185
2024-10-30T10:00:00+03:00,2787.19,2788.115,2779.62,2782.025
2024-10-30T12:00:00+03:00,2781.935,2786.565,2780.17,2780.24
2024-10-30T14:00:00+03:00,2780.225,2783.48,2773.665,2782.545
2024-10-30T16:00:00+03:00,2782.54,2787.57,2770.925,2780.37
2024-10-30T18:00:00+03:00,2780.385,2787.515,2772.08,2785.445
2024-10-30T20:00:00+03:00,2785.45,2790.07,2784.06,2787.795
2024-10-30T22:00:00+03:00,2787.805,2788.145,2784.478,2787.475
2024-10-31T00:00:00+03:00,2786.87,2788.195,2786.3,2787.56
2024-10-31T02:00:00+03:00,2787.51,2788.305,2784.755,2787.68
2024-10-31T04:00:00+03:00,2787.69,2790.17,2783.68,2787.135
2024-10-31T06:00:00+03:00,2787.125,2788.43,2782.165,2784.53
2024-10-31T08:00:00+03:00,2784.525,2786.675,2779.79,2779.915
2024-10-31T10:00:00+03:00,2779.89,2784.115,2777.025,2779.17
2024-10-31T12:00:00+03:00,2779.175,2781.235,2773.36,2780.98
2024-10-31T14:00:00+03:00,2780.965,2782.69,2772.07,2773.735
2024-10-31T16:00:00+03:00,2773.715,2773.97,2734.7,2734.79
2024-10-31T18:00:00+03:00,2734.79,2743.795,2731.635,2740.75
2024-10-31T20:00:00+03:00,2740.76,2748.03,2738.3,2747
2024-10-31T22:00:00+03:00,2746.975,2749.825,2743.355,2743.95
2024-11-01T00:00:00+03:00,2745.37,2747.795,2745.12,2746.23
2024-11-01T02:00:00+03:00,2746.325,2747.945,2744.975,2745.14
2024-11-01T04:00:00+03:00,2745.1,2751.02,2744.96,2748.85
2024-11-01T06:00:00+03:00,2748.87,2753.145,2747.48,2752.38
2024-11-01T08:00:00+03:00,2752.43,2757.735,2751.35,2752.09
2024-11-01T10:00:00+03:00,2752.085,2755.11,2747.22,2753.505
2024-11-01T12:00:00+03:00,2753.505,2755.51,2744.845,2749.68
2024-11-01T14:00:00+03:00,2749.695,2759.895,2749.345,2753.875
2024-11-01T16:00:00+03:00,2753.885,2762.275,2739.76,2747.26
2024-11-01T18:00:00+03:00,2747.265,2750.38,2740.47,2743.195
2024-11-01T20:00:00+03:00,2743.175,2743.945,2733.55,2736.23
2024-11-01T22:00:00+03:00,2736.255,2737.09,2733.255,2736.45
2024-11-04T01:00:00+03:00,2732.04,2740.395,2732.04,2738.43
2024-11-04T03:00:00+03:00,2738.415,2741.405,2735.44,2740.01
2024-11-04T05:00:00+03:00,2740.005,2742.49,2737.085,2741.075
2024-11-04T07:00:00+03:00,2741.07,2743.88,2737.785,2741.66
2024-11-04T09:00:00+03:00,2741.675,2744.935,2735.135,2735.895
2024-11-04T11:00:00+03:00,2735.89,2744.15,2731.93,2743.4
2024-11-04T13:00:00+03:00,2743.415,2745.355,2736.595,2740.7
2024-11-04T15:00:00+03:00,2740.535,2746.825,2738.82,2746.8
2024-11-04T17:00:00+03:00,2746.81,2748.24,2737.765,2738.58
2024-11-04T19:00:00+03:00,2738.525,2738.98,2731.77,2738.445
2024-11-04T21:00:00+03:00,2738.45,2739.735,2735.645,2738.395
2024-11-04T23:00:00+03:00,2738.37,2738.69,2735.94,2736.605
2024-11-05T01:00:00+03:00,2737.365,2737.635,2736.075,2736.08
2024-11-05T03:00:00+03:00,2736.13,2736.725,2733.025,2734.325
2024-11-05T05:00:00+03:00,2734.32,2736.02,2724.765,2735.32
2024-11-05T07:00:00+03:00,2735.325,2737.29,2732.03,2732.735
2024-11-05T09:00:00+03:00,2732.72,2741.41,2731.805,2736.56
2024-11-05T11:00:00+03:00,2736.555,2745.065,2732.17,2740
2024-11-05T13:00:00+03:00,2739.985,2742.995,2735.66,2741.76
2024-11-05T15:00:00+03:00,2741.765,2746.815,2736.46,2744.75
2024-11-05T17:00:00+03:00,2744.745,2750.09,2733.035,2742.06
2024-11-05T19:00:00+03:00,2742.105,2744.575,2736.365,2742.07
2024-11-05T21:00:00+03:00,2742.085,2743.995,2739.43,2740.54
2024-11-05T23:00:00+03:00,2740.545,2744.935,2739.7,2743.91
2024-11-06T01:00:00+03:00,2743.065,2746.485,2742.67,2745.68
2024-11-06T03:00:00+03:00,2745.665,2749.78,2732.78,2747.16
2024-11-06T05:00:00+03:00,2747.13,2748.415,2730.53,2734.155
2024-11-06T07:00:00+03:00,2734.15,2743.685,2733.19,2738.975
2024-11-06T09:00:00+03:00,2738.97,2739.325,2701.425,2725.835
2024-11-06T11:00:00+03:00,2725.71,2733.865,2716.495,2724.73
2024-11-06T13:00:00+03:00,2724.705,2727.305,2696.13,2699.15
2024-11-06T15:00:00+03:00,2699.155,2708.09,2659.175,2664.28
2024-11-06T17:00:00+03:00,2664.235,2675.94,2652.405,2675.845
2024-11-06T19:00:00+03:00,2675.905,2678.29,2661.68,2663.355
2024-11-06T21:00:00+03:00,2663.385,2669.595,2662.915,2667.175
2024-11-06T23:00:00+03:00,2667.18,2667.815,2659.06,2659.175
2024-11-07T01:00:00+03:00,2662.255,2664.4,2661.245,2664.095
2024-11-07T03:00:00+03:00,2664.085,2664.26,2643.355,2649.515
2024-11-07T05:00:00+03:00,2649.535,2661.295,2649.51,2659.275
2024-11-07T07:00:00+03:00,2659.27,2660.735,2654.18,2659.275
2024-11-07T09:00:00+03:00,2659.28,2667.695,2652.865,2663.375
2024-11-07T11:00:00+03:00,2663.415,2666.76,2657.46,2661.72
2024-11-07T13:00:00+03:00,2661.725,2668.435,2659.885,2666.37
2024-11-07T15:00:00+03:00,2666.375,2685.21,2664.425,2684.65
2024-11-07T17:00:00+03:00,2684.665,2700.285,2682.39,2698.865
2024-11-07T19:00:00+03:00,2698.895,2700.405,2690.695,2699.435
2024-11-07T21:00:00+03:00,2699.44,2699.5,2687.575,2694.4
2024-11-07T23:00:00+03:00,2694.445,2710.52,2692.935,2706.84
2024-11-08T01:00:00+03:00,2704.26,2708.08,2704.17,2706.985
2024-11-08T03:00:00+03:00,2707,2710.43,2699.255,2699.95
2024-11-08T05:00:00+03:00,2699.945,2701.075,2694.15,2695.27
2024-11-08T07:00:00+03:00,2695.265,2696.385,2693.385,2695.27
2024-11-08T09:00:00+03:00,2695.265,2695.86,2680.415,2687.47
2024-11-08T11:00:00+03:00,2687.475,2691.9,2681.985,2689.33
2024-11-08T13:00:00+03:00,2689.385,2695.03,2682.065,2691.945
2024-11-08T15:00:00+03:00,2691.975,2701.215,2686.265,2697.66
2024-11-08T17:00:00+03:00,2697.65,2704.12,2683.485,2687.57
2024-11-08T19:00:00+03:00,2687.555,2689.38,2682.935,2688
2024-11-08T21:00:00+03:00,2688.01,2688.915,2683.315,2687.155
2024-11-08T23:00:00+03:00,2687.175,2688.645,2682.93,2684.455
2024-11-11T01:00:00+03:00,2683.71,2685.675,2681.585,2685.585
2024-11-11T03:00:00+03:00,2685.57,2686.165,2671.94,2673.04
2024-11-11T05:00:00+03:00,2673.045,2675.325,2666.57,2670.315
2024-11-11T07:00:00+03:00,2670.275,2674.425,2666.995,2669.3
2024-11-11T09:00:00+03:00,2669.31,2674.15,2668.495,2669.68
2024-11-11T11:00:00+03:00,2669.66,2671.815,2663.9,2666.895
2024-11-11T13:00:00+03:00,2666.89,2675.34,2659.08,2662.645
2024-11-11T15:00:00+03:00,2662.65,2663.23,2634.38,2635.58
2024-11-11T17:00:00+03:00,2635.61,2635.74,2613.405,2614.61
2024-11-11T19:00:00+03:00,2614.7,2618.17,2611.46,2612.655
2024-11-11T21:00:00+03:00,2612.61,2620.765,2610.695,2619.355
2024-11-11T23:00:00+03:00,2619.36,2626.275,2619.3,2619.595
2024-11-12T01:00:00+03:00,2621.07,2624.2,2620.6,2624.09
2024-11-12T03:00:00+03:00,2624.085,2627.235,2619.28,2624.195
2024-11-12T05:00:00+03:00,2624.175,2625.555,2618.88,2619.045
2024-11-12T07:00:00+03:00,2619.03,2619.17,2605.44,2606.94
2024-11-12T09:00:00+03:00,2606.945,2610.24,2595.285,2598.355
2024-11-12T11:00:00+03:00,2598.525,2606.625,2590.895,2593.335
2024-11-12T13:00:00+03:00,2593.32,2599.175,2589.725,2597.945
2024-11-12T15:00:00+03:00,2597.95,2616.445,2597.95,2611.675
2024-11-12T17:00:00+03:00,2611.71,2617.125,2597.48,2598.535
2024-11-12T19:00:00+03:00,2598.57,2604.21,2592.53,2597.48
2024-11-12T21:00:00+03:00,2597.565,2602.165,2596.515,2598.235
2024-11-12T23:00:00+03:00,2598.21,2601.415,2595.205,2598.29
2024-11-13T01:00:00+03:00,2597.96,2599.9,2597.72,2599.025
2024-11-13T03:00:00+03:00,2599.03,2611.21,2598.1,2608.18
2024-11-13T05:00:00+03:00,2608.205,2613.285,2605.22,2611.595
2024-11-13T07:00:00+03:00,2611.59,2612.4,2603.63,2605.84
2024-11-13T09:00:00+03:00,2605.825,2607.485,2604.26,2606.225
2024-11-13T11:00:00+03:00,2606.285,2611.72,2601.095,2608.67
2024-11-13T13:00:00+03:00,2608.665,2611.69,2605.94,2610.865
2024-11-13T15:00:00+03:00,2610.875,2618.92,2607.23,2612.35
2024-11-13T17:00:00+03:00,2612.355,2616.425,2593.65,2605.435
2024-11-13T19:00:00+03:00,2605.47,2606.13,2577.68,2583.415
2024-11-13T21:00:00+03:00,2583.4,2585.54,2579.69,2581.01
2024-11-13T23:00:00+03:00,2581.015,2581.195,2572.7,2572.83
2024-11-14T01:00:00+03:00,2573.84,2581.445,2569.375,2570.93
2024-11-14T03:00:00+03:00,2570.935,2574.835,2561.605,2562.645
2024-11-14T05:00:00+03:00,2562.635,2565.085,2558.98,2560.76
2024-11-14T07:00:00+03:00,2560.755,2565.335,2555.36,2558.69
2024-11-14T09:00:00+03:00,2558.695,2560.545,2550.41,2557.03
2024-11-14T11:00:00+03:00,2557.025,2559.89,2536.855,2543.595
2024-11-14T13:00:00+03:00,2543.605,2555.165,2539.125,2553.705
