time,open,high,low,close
2023-11-02T04:00:00+03:00,28.336360000000003,28.33676,28.19084,28.19084
2023-11-02T06:00:00+03:00,28.19084,28.33681,28.19084,28.3324
2023-11-02T08:00:00+03:00,28.3324,28.33988,28.33201,28.339450000000003
2023-11-02T10:00:00+03:00,28.339450000000003,28.351650000000003,28.339450000000003,28.345480000000002
2023-11-02T12:00:00+03:00,28.345480000000002,28.350740000000002,28.34385,28.348850000000002
2023-11-02T14:00:00+03:00,28.348850000000002,28.35314,28.344700000000003,28.34899
2023-11-02T16:00:00+03:00,28.34899,28.35145,28.34685,28.35086
2023-11-02T18:00:00+03:00,28.35086,28.35698,28.34691,28.35273
2023-11-02T20:00:00+03:00,28.35273,28.37074,28.352420000000002,28.358410000000003
2023-11-02T22:00:00+03:00,28.358410000000003,28.360200000000003,28.2615,28.28414
2023-11-03T00:00:00+03:00,28.28414,28.36344,28.28414,28.36222
2023-11-03T02:00:00+03:00,28.36222,28.36419,28.34915,28.353710000000003
2023-11-03T04:00:00+03:00,28.353710000000003,28.381320000000002,28.335320000000003,28.35931
2023-11-03T06:00:00+03:00,28.35931,28.365550000000002,28.358150000000002,28.36203
2023-11-03T08:00:00+03:00,28.36203,28.381120000000003,28.35726,28.37153
2023-11-03T10:00:00+03:00,28.37153,28.407600000000002,28.36493,28.40125
2023-11-03T12:00:00+03:00,28.40125,28.403000000000002,28.399420000000003,28.40154
2023-11-03T14:00:00+03:00,28.40154,28.4112,28.276310000000002,28.40555
2023-11-03T16:00:00+03:00,28.40555,28.414,28.404230000000002,28.408330000000003
2023-11-03T18:00:00+03:00,28.408330000000003,28.41441,28.32541,28.40924
2023-11-03T20:00:00+03:00,28.40924,28.414530000000003,28.35525,28.41168
2023-11-03T22:00:00+03:00,28.41168,28.41168,28.35799,28.365630000000003
2023-11-06T01:00:00+03:00,28.355,28.40971,28.35293,28.4021
2023-11-06T03:00:00+03:00,28.4021,28.43176,28.355870000000003,28.42848
2023-11-06T05:00:00+03:00,28.42848,28.431610000000003,28.3625,28.362550000000002
2023-11-06T07:00:00+03:00,28.362550000000002,28.420060000000003,28.3534,28.41937
2023-11-06T09:00:00+03:00,28.41937,28.431810000000002,28.41484,28.43108
2023-11-06T11:00:00+03:00,28.43108,28.433880000000002,28.42624,28.4308
2023-11-06T13:00:00+03:00,28.4308,28.43841,28.4308,28.43484
2023-11-06T15:00:00+03:00,28.43484,28.43963,28.4322,28.4383
2023-11-06T17:00:00+03:00,28.4383,28.445,28.437810000000002,28.439420000000002
2023-11-06T19:00:00+03:00,28.439420000000002,28.44154,28.33236,28.43645
2023-11-06T21:00:00+03:00,28.43645,28.43692,28.43465,28.43617
2023-11-06T23:00:00+03:00,28.43617,28.43727,28.350620000000003,28.383370000000003
2023-11-07T01:00:00+03:00,28.383370000000003,28.4494,28.383370000000003,28.448040000000002
2023-11-07T03:00:00+03:00,28.448040000000002,28.45325,28.43614,28.447470000000003
2023-11-07T05:00:00+03:00,28.447470000000003,28.457320000000003,28.44275,28.454030000000003
2023-11-07T07:00:00+03:00,28.454030000000003,28.467370000000003,28.45287,28.464830000000003
2023-11-07T09:00:00+03:00,28.464830000000003,28.4863,28.46403,28.479770000000002
2023-11-07T11:00:00+03:00,28.479770000000002,28.488940000000003,28.479020000000002,28.48853
2023-11-07T13:00:00+03:00,28.48853,28.491280000000003,28.483900000000002,28.490170000000003
2023-11-07T15:00:00+03:00,28.490170000000003,28.50127,28.48927,28.500290000000003
2023-11-07T17:00:00+03:00,28.500290000000003,28.509310000000003,28.496850000000002,28.502090000000003
2023-11-07T19:00:00+03:00,28.502090000000003,28.50569,28.49661,28.496950000000002
2023-11-07T21:00:00+03:00,28.496950000000002,28.49783,28.481240000000003,28.48995
2023-11-07T23:00:00+03:00,28.48995,28.48995,28.36022,28.43777
2023-11-08T01:00:00+03:00,28.43777,28.50702,28.3536,28.49827
2023-11-08T03:00:00+03:00,28.49827,28.505470000000003,28.49199,28.49521
2023-11-08T05:00:00+03:00,28.49521,28.50975,28.49239,28.49708
2023-11-08T07:00:00+03:00,28.49708,28.51583,28.492810000000002,28.503950000000003
2023-11-08T09:00:00+03:00,28.503950000000003,28.528630000000003,28.502470000000002,28.522640000000003
2023-11-08T11:00:00+03:00,28.522640000000003,28.524810000000002,28.51103,28.51809
2023-11-08T13:00:00+03:00,28.51809,28.51876,28.51069,28.511000000000003
2023-11-08T15:00:00+03:00,28.511000000000003,28.51341,28.504240000000003,28.5057
2023-11-08T17:00:00+03:00,28.5057,28.50655,28.46405,28.487170000000003
2023-11-08T19:00:00+03:00,28.487170000000003,28.49425,28.485280000000003,28.490070000000003
2023-11-08T21:00:00+03:00,28.490070000000003,28.490250000000003,28.48685,28.486890000000002
2023-11-08T23:00:00+03:00,28.486890000000002,28.4871,28.39477,28.426910000000003
2023-11-09T01:00:00+03:00,28.426910000000003,28.52229,28.426910000000003,28.518500000000003
2023-11-09T03:00:00+03:00,28.518500000000003,28.519170000000003,28.504240000000003,28.517290000000003
2023-11-09T05:00:00+03:00,28.517290000000003,28.517940000000003,28.51398,28.5165
2023-11-09T07:00:00+03:00,28.5165,28.52316,28.5164,28.517200000000003
2023-11-09T09:00:00+03:00,28.517200000000003,28.53103,28.515620000000002,28.522540000000003
2023-11-09T11:00:00+03:00,28.522540000000003,28.5288,28.474520000000002,28.498920000000002
2023-11-09T13:00:00+03:00,28.498920000000002,28.50221,28.48589,28.500960000000003
2023-11-09T15:00:00+03:00,28.500960000000003,28.50394,28.482940000000003,28.497220000000002
2023-11-09T17:00:00+03:00,28.497220000000002,28.49903,28.4343,28.47438
2023-11-09T19:00:00+03:00,28.47438,28.47567,28.45765,28.45907
2023-11-09T21:00:00+03:00,28.45907,28.4618,28.45448,28.45955
2023-11-09T23:00:00+03:00,28.45955,28.46078,28.39227,28.407950000000003
2023-11-10T01:00:00+03:00,28.407950000000003,28.52175,28.407950000000003,28.49305
2023-11-10T03:00:00+03:00,28.49305,28.538680000000003,28.442050000000002,28.536360000000002
2023-11-10T05:00:00+03:00,28.536360000000002,28.537360000000003,28.49425,28.53226
2023-11-10T07:00:00+03:00,28.53226,28.55515,28.520850000000003,28.54758
2023-11-10T09:00:00+03:00,28.54758,28.557190000000002,28.54355,28.551360000000003
2023-11-10T11:00:00+03:00,28.551360000000003,28.555300000000003,28.54814,28.54981
2023-11-10T13:00:00+03:00,28.54981,28.569560000000003,28.54871,28.56832
2023-11-10T15:00:00+03:00,28.56832,28.5701,28.558950000000003,28.559
2023-11-10T17:00:00+03:00,28.559,28.5671,28.55778,28.56325
2023-11-10T19:00:00+03:00,28.56325,28.56363,28.54547,28.547430000000002
2023-11-10T21:00:00+03:00,28.547430000000002,28.547430000000002,28.537290000000002,28.542250000000003
2023-11-10T23:00:00+03:00,28.542250000000003,28.54477,28.426080000000002,28.51829
2023-11-13T01:00:00+03:00,28.528000000000002,28.535500000000003,28.45841,28.5134
2023-11-13T03:00:00+03:00,28.5134,28.53565,28.47991,28.51763
2023-11-13T05:00:00+03:00,28.51763,28.53565,28.51688,28.526130000000002
2023-11-13T07:00:00+03:00,28.526130000000002,28.56465,28.51651,28.534950000000002
2023-11-13T09:00:00+03:00,28.534950000000002,28.59,28.534950000000002,28.5897
2023-11-13T11:00:00+03:00,28.5897,28.591450000000002,28.5863,28.58897
2023-11-13T13:00:00+03:00,28.58897,28.589360000000003,28.586720000000003,28.587770000000003
2023-11-13T15:00:00+03:00,28.587770000000003,28.58999,28.587470000000003,28.58905
2023-11-13T17:00:00+03:00,28.58905,28.589460000000003,28.580470000000002,28.585700000000003
2023-11-13T19:00:00+03:00,28.585700000000003,28.60077,28.584100000000003,28.599990000000002
2023-11-13T21:00:00+03:00,28.599990000000002,28.60041,28.58652,28.58652
2023-11-13T23:00:00+03:00,28.58652,28.590110000000003,28.52844,28.56078
2023-11-14T01:00:00+03:00,28.56078,28.60675,28.554280000000002,28.603820000000002
2023-11-14T03:00:00+03:00,28.603820000000002,28.605880000000003,28.57428,28.5789
2023-11-14T05:00:00+03:00,28.5789,28.60169,28.57147,28.57973
2023-11-14T07:00:00+03:00,28.57973,28.62057,28.57185,28.612250000000003
2023-11-14T09:00:00+03:00,28.612250000000003,28.62866,28.61045,28.627570000000002
2023-11-14T11:00:00+03:00,28.627570000000002,28.6306,28.62477,28.62659
2023-11-14T13:00:00+03:00,28.62659,28.638260000000002,28.626440000000002,28.637320000000003
2023-11-14T15:00:00+03:00,28.637320000000003,28.64091,28.591510000000003,28.628390000000003
2023-11-14T17:00:00+03:00,28.628390000000003,28.63279,28.61823,28.624570000000002
2023-11-14T19:00:00+03:00,28.624570000000002,28.64016,28.618840000000002,28.631300000000003
2023-11-14T21:00:00+03:00,28.631300000000003,28.635260000000002,28.6234,28.62609
2023-11-14T23:00:00+03:00,28.62609,28.62966,28.5467,28.56353
2023-11-15T01:00:00+03:00,28.56353,28.643980000000003,28.507150000000003,28.592560000000002
2023-11-15T03:00:00+03:00,28.592560000000002,28.60565,28.56381,28.579420000000002
2023-11-15T05:00:00+03:00,28.579420000000002,28.604550000000003,28.56539,28.595550000000003
2023-11-15T07:00:00+03:00,28.595550000000003,28.6567,28.55931,28.6567
2023-11-15T09:00:00+03:00,28.6567,28.671490000000002,28.54455,28.67145
2023-11-15T11:00:00+03:00,28.67145,28.67263,28.665860000000002,28.669870000000003
2023-11-15T13:00:00+03:00,28.669870000000003,28.67263,28.666590000000003,28.67126
2023-11-15T15:00:00+03:00,28.67126,28.672230000000003,28.620620000000002,28.66862
2023-11-15T17:00:00+03:00,28.66862,28.6793,28.66382,28.674570000000003
2023-11-15T19:00:00+03:00,28.674570000000003,28.676650000000002,28.666610000000002,28.67245
2023-11-15T21:00:00+03:00,28.67245,28.678220000000003,28.6687,28.677280000000003
2023-11-15T23:00:00+03:00,28.677280000000003,28.68259,28.577920000000002,28.626820000000002
2023-11-16T01:00:00+03:00,28.626820000000002,28.68099,28.626820000000002,28.680880000000002
2023-11-16T03:00:00+03:00,28.680880000000002,28.685260000000003,28.675030000000003,28.68371
2023-11-16T05:00:00+03:00,28.68371,28.68371,28.67977,28.68034
2023-11-16T07:00:00+03:00,28.68034,28.686210000000003,28.68005,28.686210000000003
2023-11-16T09:00:00+03:00,28.686210000000003,28.690810000000003,28.68455,28.687700000000003
2023-11-16T11:00:00+03:00,28.687700000000003,28.689860000000003,28.68663,28.687
2023-11-16T13:00:00+03:00,28.687,28.69019,28.674950000000003,28.68581
2023-11-16T15:00:00+03:00,28.68581,28.68608,28.66738,28.67226
2023-11-16T17:00:00+03:00,28.67226,28.67555,28.65105,28.659850000000002
2023-11-16T19:00:00+03:00,28.659850000000002,28.67772,28.65819,28.667820000000003
2023-11-16T21:00:00+03:00,28.667820000000003,28.66826,28.64884,28.65386
2023-11-16T23:00:00+03:00,28.65386,28.660130000000002,28.54303,28.59901
2023-11-17T01:00:00+03:00,28.59901,28.70561,28.57016,28.702740000000002
2023-11-17T03:00:00+03:00,28.702740000000002,28.70519,28.66956,28.697470000000003
2023-11-17T05:00:00+03:00,28.697470000000003,28.69911,28.682170000000003,28.69826
2023-11-17T07:00:00+03:00,28.69826,28.701710000000002,28.69338,28.696530000000003
2023-11-17T09:00:00+03:00,28.696530000000003,28.71884,28.602,28.716820000000002
2023-11-17T11:00:00+03:00,28.716820000000002,28.718510000000002,28.71471,28.71556
2023-11-17T13:00:00+03:00,28.71556,28.71696,28.600080000000002,28.69256
2023-11-17T15:00:00+03:00,28.69256,28.69581,28.69041,28.6931
2023-11-17T17:00:00+03:00,28.6931,28.709120000000002,28.671650000000003,28.69095
2023-11-17T19:00:00+03:00,28.69095,28.70232,28.6708,28.68446
2023-11-17T21:00:00+03:00,28.68446,28.68562,28.57786,28.58313
2023-11-17T23:00:00+03:00,28.58313,28.658540000000002,28.561780000000002,28.63719
2023-11-20T01:00:00+03:00,28.650000000000002,28.66015,28.589290000000002,28.624370000000003
2023-11-20T03:00:00+03:00,28.624370000000003,28.653950000000002,28.61543,28.62612
2023-11-20T05:00:00+03:00,28.62612,28.64695,28.61337,28.62442
2023-11-20T07:00:00+03:00,28.62442,28.6474,28.61336,28.63753
2023-11-20T09:00:00+03:00,28.63753,28.75015,28.63641,28.74848
2023-11-20T11:00:00+03:00,28.74848,28.760060000000003,28.745980000000003,28.75684
2023-11-20T13:00:00+03:00,28.75684,28.76028,28.7509,28.75945
2023-11-20T15:00:00+03:00,28.75945,28.764300000000002,28.75844,28.761870000000002
2023-11-20T17:00:00+03:00,28.761870000000002,28.77079,28.757910000000003,28.7584
2023-11-20T19:00:00+03:00,28.7584,28.77525,28.64289,28.70146
2023-11-20T21:00:00+03:00,28.70146,28.77323,28.697940000000003,28.70983
2023-11-20T23:00:00+03:00,28.70983,28.76217,28.699350000000003,28.705940000000002
2023-11-21T01:00:00+03:00,28.705940000000002,28.78234,28.705940000000002,28.78131
2023-11-21T03:00:00+03:00,28.78131,28.782410000000002,28.78048,28.782010000000003
2023-11-21T05:00:00+03:00,28.782010000000003,28.78366,28.78021,28.783510000000003
2023-11-21T07:00:00+03:00,28.783510000000003,28.784480000000002,28.70598,28.746750000000002
2023-11-21T09:00:00+03:00,28.746750000000002,28.80261,28.746750000000002,28.797150000000002
2023-11-21T11:00:00+03:00,28.797150000000002,28.80448,28.79708,28.80298
2023-11-21T13:00:00+03:00,28.80298,28.803630000000002,28.76452,28.80271
2023-11-21T15:00:00+03:00,28.80271,28.806690000000003,28.767300000000002,28.767300000000002
2023-11-21T17:00:00+03:00,28.767300000000002,28.79963,28.751800000000003,28.77692
2023-11-21T19:00:00+03:00,28.77692,28.78273,28.764930000000003,28.776660000000003
2023-11-21T21:00:00+03:00,28.776660000000003,28.782400000000003,28.687050000000003,28.749190000000002
2023-11-21T23:00:00+03:00,28.749190000000002,28.770850000000003,28.70857,28.728740000000002
2023-11-22T01:00:00+03:00,28.728740000000002,28.79541,28.717010000000002,28.79369
2023-11-22T03:00:00+03:00,28.79369,28.80002,28.786240000000003,28.79796
2023-11-22T05:00:00+03:00,28.79796,28.799670000000003,28.79436,28.79671
2023-11-22T07:00:00+03:00,28.79671,28.813170000000003,28.792250000000003,28.81069
2023-11-22T09:00:00+03:00,28.81069,28.818540000000002,28.808100000000003,28.81652
2023-11-22T11:00:00+03:00,28.81652,28.825770000000002,28.81509,28.824520000000003
2023-11-22T13:00:00+03:00,28.824520000000003,28.828020000000002,28.821550000000002,28.82543
2023-11-22T15:00:00+03:00,28.82543,28.833070000000003,28.81878,28.83146
2023-11-22T17:00:00+03:00,28.83146,28.83827,28.83024,28.8364
2023-11-22T19:00:00+03:00,28.8364,28.837300000000003,28.835060000000002,28.836550000000003
2023-11-22T21:00:00+03:00,28.836550000000003,28.848110000000002,28.83227,28.84542
2023-11-22T23:00:00+03:00,28.84542,28.85248,28.80575,28.805970000000002
2023-11-23T01:00:00+03:00,28.805970000000002,28.827150000000003,28.76076,28.825000000000003
2023-11-23T03:00:00+03:00,28.825000000000003,28.836750000000002,28.77919,28.787290000000002
2023-11-23T05:00:00+03:00,28.787290000000002,28.82525,28.783070000000002,28.79147
2023-11-23T07:00:00+03:00,28.79147,28.82495,28.78413,28.78986
2023-11-23T09:00:00+03:00,28.78986,28.873620000000003,28.783450000000002,28.861710000000002
2023-11-23T11:00:00+03:00,28.861710000000002,28.86289,28.798350000000003,28.82785
2023-11-23T13:00:00+03:00,28.82785,28.84296,28.52426,28.762960000000003
2023-11-23T15:00:00+03:00,28.762960000000003,28.83564,28.76021,28.83029
2023-11-23T17:00:00+03:00,28.83029,28.868450000000003,28.7743,28.799500000000002
2023-11-23T19:00:00+03:00,28.799500000000002,28.83996,28.77587,28.778460000000003
2023-11-23T21:00:00+03:00,28.778460000000003,28.779230000000002,28.776130000000002,28.77627
2023-11-23T23:00:00+03:00,28.77627,28.805500000000002,28.749750000000002,28.75363
2023-11-24T01:00:00+03:00,28.75363,28.8549,28.75363,28.77908
2023-11-24T03:00:00+03:00,28.77908,28.78479,28.7707,28.77776
2023-11-24T05:00:00+03:00,28.77776,28.870240000000003,28.77325,28.86871
2023-11-24T07:00:00+03:00,28.86871,28.876250000000002,28.84241,28.867410000000003
2023-11-24T09:00:00+03:00,28.867410000000003,28.87611,28.85828,28.87479
2023-11-24T11:00:00+03:00,28.87479,28.883190000000003,28.867690000000003,28.87638
2023-11-24T13:00:00+03:00,28.87638,28.8821,28.874540000000003,28.881020000000003
2023-11-24T15:00:00+03:00,28.881020000000003,28.88833,28.873720000000002,28.878040000000002
2023-11-24T17:00:00+03:00,28.878040000000002,28.882810000000003,28.86344,28.872
2023-11-24T19:00:00+03:00,28.872,28.8808,28.87085,28.871640000000003
2023-11-24T21:00:00+03:00,28.871640000000003,28.87254,28.84129,28.845360000000003
2023-11-24T23:00:00+03:00,28.845360000000003,28.859250000000003,28.797700000000003,28.798090000000002
2023-11-27T01:00:00+03:00,28.846230000000002,28.852710000000002,28.79134,28.8333
2023-11-27T03:00:00+03:00,28.8333,28.88606,28.80386,28.860750000000003
2023-11-27T05:00:00+03:00,28.860750000000003,28.888810000000003,28.856520000000003,28.88575
2023-11-27T07:00:00+03:00,28.88575,28.899250000000002,28.878510000000002,28.895120000000002
2023-11-27T09:00:00+03:00,28.895120000000002,28.9109,28.895120000000002,28.909380000000002
2023-11-27T11:00:00+03:00,28.909380000000002,28.911820000000002,28.90792,28.910770000000003
2023-11-27T13:00:00+03:00,28.910770000000003,28.91196,28.90622,28.910780000000003
2023-11-27T15:00:00+03:00,28.910780000000003,28.910780000000003,28.9048,28.90745
2023-11-27T17:00:00+03:00,28.90745,28.91083,28.88211,28.90625
2023-11-27T19:00:00+03:00,28.90625,28.91419,28.90275,28.91053
2023-11-27T21:00:00+03:00,28.91053,28.91053,28.89949,28.9023
2023-11-27T23:00:00+03:00,28.9023,28.91578,28.808300000000003,28.837310000000002
2023-11-28T01:00:00+03:00,28.837310000000002,28.89655,28.837310000000002,28.889470000000003
2023-11-28T03:00:00+03:00,28.889470000000003,28.934420000000003,28.878040000000002,28.931810000000002
2023-11-28T05:00:00+03:00,28.931810000000002,28.931810000000002,28.923630000000003,28.92545
2023-11-28T07:00:00+03:00,28.92545,28.937,28.924290000000003,28.92808
2023-11-28T09:00:00+03:00,28.92808,28.932100000000002,28.92678,28.92716
2023-11-28T11:00:00+03:00,28.92716,28.931800000000003,28.92499,28.92752
2023-11-28T13:00:00+03:00,28.92752,28.93023,28.927030000000002,28.929370000000002
2023-11-28T15:00:00+03:00,28.929370000000002,28.933850000000003,28.8926,28.91524
2023-11-28T17:00:00+03:00,28.91524,28.922810000000002,28.906450000000003,28.915660000000003
2023-11-28T19:00:00+03:00,28.915660000000003,28.915660000000003,28.881600000000002,28.89504
2023-11-28T21:00:00+03:00,28.89504,28.897850000000002,28.87159,28.874200000000002
2023-11-28T23:00:00+03:00,28.874200000000002,28.900190000000002,28.84477,28.852310000000003
2023-11-29T01:00:00+03:00,28.852310000000003,28.90275,28.852310000000003,28.899600000000003
2023-11-29T03:00:00+03:00,28.899600000000003,28.900930000000002,28.882720000000003,28.89131
2023-11-29T05:00:00+03:00,28.89131,28.90015,28.888080000000002,28.89085
2023-11-29T07:00:00+03:00,28.89085,28.90849,28.88916,28.901500000000002
2023-11-29T09:00:00+03:00,28.901500000000002,28.95232,28.898950000000003,28.95053
2023-11-29T11:00:00+03:00,28.95053,28.95429,28.906740000000003,28.90941
2023-11-29T13:00:00+03:00,28.90941,28.923260000000003,28.8926,28.912380000000002
2023-11-29T15:00:00+03:00,28.912380000000002,28.9157,28.881800000000002,28.8992
2023-11-29T17:00:00+03:00,28.8992,28.92755,28.883580000000002,28.91618
2023-11-29T19:00:00+03:00,28.91618,28.921100000000003,28.88503,28.9097
2023-11-29T21:00:00+03:00,28.9097,28.9109,28.877170000000003,28.89044
2023-11-29T23:00:00+03:00,28.89044,28.930600000000002,28.83838,28.851080000000003
2023-11-30T01:00:00+03:00,28.851080000000003,28.94724,28.851080000000003,28.945240000000002
2023-11-30T03:00:00+03:00,28.945240000000002,28.945240000000002,28.939880000000002,28.94445
